1687928962796261,1687928962796393,131,
1687928972956622,1687928972956769,147,
1687928983256574,1687928983256719,145,
1687928993536757,1687928993536894,136,
1687929001277087,1687929001277217,130,
1687929011536964,1687929011537101,137,
1687929021797217,1687929021797355,137,
1687929032017331,1687929032017471,139,
1687929042257403,1687929042257543,139,
1687929052477544,1687929052477676,132,
1687929062757711,1687929062757856,144,
1687929072977969,1687929072978102,132,
1687929080678082,1687929080678228,145,
1687929090878134,1687929090878259,125,
1687929101118264,1687929101118398,133,
1687929111378350,1687929111378493,142,
1687929142642551,1687929142642678,126,
1687929153022763,1687929153022913,150,
1687929163242669,1687929163242808,138,
1687929173462775,1687929173462926,150,
1687929183722965,1687929183723111,145,
1687929193903078,1687929193903213,134,
1687929204163167,1687929204163302,135,
1687929214983374,1687929214983524,150,
1687929225283415,1687929225283548,132,
1687929236023606,1687929236023735,128,
1687929246223548,1687929246223676,128,
1687929256503829,1687929256503964,134,
1687929266743910,1687929266744047,137,
1687929276964038,1687929276964170,131,
1687929287164077,1687929287164214,136,
1687929297444236,1687929297444363,126,
1687929307704210,1687929307704343,132,
1687929317924294,1687929317924427,132,
1687929328164381,1687929328164514,133,
1687929338404452,1687929338404586,134,
1687929348644691,1687929348644831,140,
1687929358924744,1687929358924880,135,
1687929366684650,1687929366684783,132,
1687929376944827,1687929376944962,135,
1687929384764943,1687929384765077,133,
1687929395064909,1687929395065055,146,
1687929405345030,1687929405345168,138,
1687929413185225,1687929413185361,135,
1687929423365165,1687929423365300,135,
1687929433605298,1687929433605433,134,
1687929443865299,1687929443865434,135,
1687929476937294,1687929476937428,133,
1687929490817368,1687929490817501,133,
1687929500977488,1687929500977624,135,
1687929511397565,1687929511397699,134,
1687929521617559,1687929521617695,136,
1687929531877760,1687929531877895,135,
1687929539637662,1687929539637809,146,
1687929549957753,1687929549957881,128,
1687929560197890,1687929560198024,133,
1687929570457859,1687929570457993,134,
1687929580678100,1687929580678238,137,
1687929590898090,1687929590898224,134,
1687929601138052,1687929601138193,140,
1687929611378064,1687929611378197,132,
1687929622518256,1687929622518385,129,
1687929632818393,1687929632818536,142,
1687929643098489,1687929643098632,143,
1687929653338354,1687929653338493,138,
1687929663598583,1687929663598714,130,
1687929673798548,1687929673798680,131,
1687929684138598,1687929684138731,133,
1687929694438623,1687929694438769,146,
1687929704698728,1687929704698868,140,
1687929714938793,1687929714938934,141,
1687929725158868,1687929725158999,130,
1687929735558890,1687929735559023,132,
1687929745779025,1687929745779167,141,
1687929756019088,1687929756019221,132,
1687929766279014,1687929766279146,132,
1687929776519154,1687929776519287,132,
1687929811127572,1687929811127699,127,
1687929824327644,1687929824327780,135,
1687929834507838,1687929834507969,131,
1687929844827686,1687929844827821,134,
1687929855267866,1687929855268003,137,
1687929865548014,1687929865548158,143,
1687929875887933,1687929875888072,139,
1687929886187956,1687929886188096,140,
1687929896548016,1687929896548147,131,
1687929907028073,1687929907028212,138,
1687929917208068,1687929917208197,129,
1687929927568191,1687929927568325,134,
1687929937888137,1687929937888280,142,
1687929948128297,1687929948128441,144,
1687929958328311,1687929958328445,133,
1687929968688355,1687929968688485,130,
1687929979088390,1687929979088532,142,
1687929989788520,1687929989788657,136,
1687930000128479,1687930000128611,131,
1687930010368424,1687930010368556,132,
1687930020608656,1687930020608792,135,
1687930030828612,1687930030828747,135,
1687930041148714,1687930041148858,143,
1687930051468667,1687930051468803,136,
1687930062068673,1687930062068806,132,
1687930072328825,1687930072328954,129,
1687930083248973,1687930083249113,140,
1687930093568812,1687930093568949,136,
1687930103928950,1687930103929085,134,
1687930114208999,1687930114209135,135,
1687930145318462,1687930145318589,127,
1687930155678564,1687930155678695,131,
1687930166018588,1687930166018728,139,
1687930176238571,1687930176238710,139,
1687930184058602,1687930184058736,133,
1687930194378584,1687930194378724,139,
1687930204778732,1687930204778869,136,
1687930215378666,1687930215378804,137,
1687930225698681,1687930225698824,143,
1687930235958798,1687930235958940,142,
1687930246158863,1687930246159000,136,
1687930256438813,1687930256438956,143,
1687930266618903,1687930266619037,133,
1687930276858841,1687930276858975,133,
1687930287218992,1687930287219127,135,
1687930297518981,1687930297519120,139,
1687930305398972,1687930305399111,139,
1687930316059107,1687930316059250,142,
1687930326579094,1687930326579227,133,
1687930337059141,1687930337059275,133,
1687930347279090,1687930347279229,138,
1687930357599174,1687930357599306,131,
1687930367899245,1687930367899380,134,
1687930378179292,1687930378179426,133,
1687930388539310,1687930388539443,133,
1687930398779353,1687930398779487,133,
1687930409039332,1687930409039461,129,
1687930419259182,1687930419259315,132,
1687930426999148,1687930426999275,126,
1687930437178901,1687930437179039,138,
1687930447438777,1687930447438919,142,
1687930479425347,1687930479425475,128,
1687930492645208,1687930492645341,133,
1687930502925073,1687930502925213,139,
1687930513144862,1687930513145003,141,
1687930523384759,1687930523384883,124,
1687930533744625,1687930533744756,130,
1687930544024428,1687930544024564,136,
1687930554244312,1687930554244450,138,
1687930564524180,1687930564524307,127,
1687930574804050,1687930574804184,134,
1687930582503902,1687930582504036,134,
1687930592923828,1687930592923973,144,
1687930603243846,1687930603243975,129,
1687930613443589,1687930613443728,138,
1687930623723344,1687930623723473,129,
1687930633983310,1687930633983443,132,
1687930644163123,1687930644163253,129,
1687930654422983,1687930654423118,134,
1687930664762997,1687930664763126,129,
1687930675242986,1687930675243127,140,
1687930685482742,1687930685482884,142,
1687930695682722,1687930695682866,143,
1687930705922534,1687930705922707,173,
1687930716182465,1687930716182604,138,
1687930726442249,1687930726442386,136,
1687930736762185,1687930736762319,133,
1687930747082184,1687930747082315,130,
1687930757281954,1687930757282083,128,
1687930767722060,1687930767722194,134,
1687930778281784,1687930778281921,137,
1687930813707223,1687930813707353,130,
1687930822267136,1687930822267267,130,
1687930832506965,1687930832507098,133,
1687930843386888,1687930843387024,135,
1687930853626902,1687930853627035,132,
1687930861386736,1687930861386872,135,
1687930871706850,1687930871706983,132,
1687930881946583,1687930881946718,135,
1687930889766614,1687930889766765,151,
1687930900026491,1687930900026628,137,
1687930910266400,1687930910266542,142,
1687930920506395,1687930920506530,135,
1687930930766360,1687930930766492,132,
1687930940986237,1687930940986369,132,
1687930951446235,1687930951446361,125,
1687930961886104,1687930961886238,134,
1687930969546109,1687930969546241,131,
1687930979866023,1687930979866156,132,
1687930990105989,1687930990106120,131,
1687931000465730,1687931000465863,133,
1687931010765732,1687931010765860,128,
1687931020985733,1687931020985864,130,
1687931031245668,1687931031245799,131,
1687931041465524,1687931041465658,133,
1687931052125533,1687931052125672,139,
1687931062425433,1687931062425566,133,
1687931072685386,1687931072685520,134,
1687931082945451,1687931082945580,128,
1687931093145260,1687931093145393,133,
1687931103385264,1687931103385401,136,
1687931113625169,1687931113625313,143,
1687931147924501,1687931147924627,126,
1687931161244418,1687931161244554,135,
1687931172044328,1687931172044461,132,
1687931182284305,1687931182284436,131,
1687931192464124,1687931192464262,137,
1687931200164301,1687931200164435,134,
1687931210384103,1687931210384233,130,
1687931220624017,1687931220624150,132,
1687931230884111,1687931230884242,131,
1687931241103980,1687931241104135,155,
1687931251423868,1687931251424005,136,
1687931261764017,1687931261764147,130,
1687931271983912,1687931271984054,142,
1687931282223925,1687931282224051,125,
1687931293003826,1687931293003994,167,
1687931303203695,1687931303203833,137,
1687931313403621,1687931313403756,135,
1687931323843811,1687931323843950,139,
1687931334123726,1687931334123856,129,
1687931344303668,1687931344303849,181,
1687931354583501,1687931354583640,138,
1687931364803571,1687931364803732,161,
1687931375063539,1687931375063674,134,
1687931385303408,1687931385303583,174,
1687931395523424,1687931395523555,130,
1687931405763549,1687931405763685,135,
1687931413623483,1687931413623623,140,
1687931423863456,1687931423863582,126,
1687931434083355,1687931434083496,140,
1687931444323422,1687931444323558,135,
1687931482175478,1687931482175611,132,
1687931492555533,1687931492555668,135,
1687931502855503,1687931502855635,131,
1687931513075378,1687931513075510,131,
1687931523335333,1687931523335467,134,
1687931533575337,1687931533575471,134,
1687931543835304,1687931543835435,130,
1687931554095416,1687931554095553,137,
1687931564315247,1687931564315377,130,
1687931574555231,1687931574555363,131,
1687931584775226,1687931584775360,133,
1687931595015188,1687931595015325,137,
1687931605215133,1687931605215270,137,
1687931615475143,1687931615475274,131,
1687931625695092,1687931625695235,143,
1687931635995230,1687931635995361,131,
1687931646275086,1687931646275227,141,
1687931656615197,1687931656615379,181,
1687931666854968,1687931666855105,136,
1687931677195072,1687931677195211,138,
1687931687515116,1687931687515291,175,
1687931697735041,1687931697735175,133,
1687931707954996,1687931707955126,129,
1687931718194869,1687931718195018,149,
1687931728435000,1687931728435136,136,
1687931738734896,1687931738735042,145,
1687931748915027,1687931748915158,131,
1687931759174946,1687931759175078,131,
1687931769414997,1687931769415135,138,
1687931779854970,1687931779855103,133,
1687931816413954,1687931816414095,140,
1687931824814026,1687931824814170,144,
1687931835113913,1687931835114045,132,
1687931845493952,1687931845494091,138,
1687931855834024,1687931855834156,132,
1687931866033905,1687931866034045,140,
1687931876373967,1687931876374111,144,
1687931887073906,1687931887074039,132,
1687931897374024,1687931897374161,137,
1687931907833939,1687931907834074,134,
1687931918034016,1687931918034159,143,
1687931928553882,1687931928554022,140,
1687931938813939,1687931938814072,132,
1687931949373883,1687931949374011,128,
1687931959613819,1687931959613962,142,
1687931970213868,1687931970214004,135,
1687931980473813,1687931980473951,137,
1687931990733786,1687931990733923,137,
1687932001053780,1687932001053962,181,
1687932011293778,1687932011293909,131,
1687932021553702,1687932021553837,134,
1687932029293731,1687932029293869,138,
1687932039613826,1687932039613957,131,
1687932049853759,1687932049853905,146,
1687932060193610,1687932060193750,140,
1687932070633687,1687932070633813,125,
1687932081373780,1687932081373915,134,
1687932091633633,1687932091633769,135,
1687932101873585,1687932101873717,131,
1687932112193728,1687932112193860,132,
1687932150642238,1687932150642368,129,
1687932161022052,1687932161022184,131,
1687932171382132,1687932171382264,132,
1687932181802094,1687932181802236,141,
1687932192222130,1687932192222304,174,
1687932202502101,1687932202502232,130,
1687932212762232,1687932212762368,136,
1687932223062182,1687932223062315,133,
1687932233601985,1687932233602117,131,
1687932243862130,1687932243862263,133,
1687932254262175,1687932254262307,132,
1687932264502100,1687932264502238,137,
1687932274682174,1687932274682309,134,
1687932284981971,1687932284982113,141,
1687932295182158,1687932295182294,136,
1687932305402052,1687932305402185,132,
1687932315622116,1687932315622250,134,
1687932325901987,1687932325902122,135,
1687932336342022,1687932336342173,150,
1687932346701990,1687932346702125,134,
1687932356921951,1687932356922087,136,
1687932367302028,1687932367302158,130,
1687932377562003,1687932377562141,138,
1687932387802065,1687932387802200,134,
1687932398062041,1687932398062180,139,
1687932408802057,1687932408802188,131,
1687932418981852,1687932418981989,136,
1687932429242013,1687932429242139,125,
1687932439522045,1687932439522176,131,
1687932447201942,1687932447202075,133,
1687932484861284,1687932484861435,151,
1687932495260308,1687932495260445,136,
1687932505619647,1687932505619776,129,
1687932515918759,1687932515918906,146,
1687932526258183,1687932526258316,132,
1687932536477348,1687932536477487,138,
1687932546716630,1687932546716754,123,
1687932554556085,1687932554556216,131,
1687932564795488,1687932564795621,133,
1687932575034841,1687932575034972,130,
1687932585314062,1687932585314192,129,
1687932595493386,1687932595493523,136,
